Date,Open,High,Low,Close,Adj Close,Volume
2016-01-29,38.189998626708984,38.189998626708984,38.189998626708984,38.189998626708984,22.01685333251953,0
2016-02-01,38.2400016784668,38.2400016784668,38.2400016784668,38.2400016784668,22.04568099975586,0
2016-02-02,37.41999816894531,37.41999816894531,37.41999816894531,37.41999816894531,21.572940826416016,0
2016-02-03,37.4900016784668,37.4900016784668,37.4900016784668,37.4900016784668,21.613300323486328,0
2016-02-04,37.619998931884766,37.619998931884766,37.619998931884766,37.619998931884766,21.688243865966797,0
2016-02-05,36.54999923706055,36.54999923706055,36.54999923706055,36.54999923706055,21.071380615234375,0
2016-02-08,35.86000061035156,35.86000061035156,35.86000061035156,35.86000061035156,20.6735897064209,0
2016-02-09,35.70000076293945,35.70000076293945,35.70000076293945,35.70000076293945,20.581350326538086,0
2016-02-10,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,20.638999938964844,0
2016-02-11,35.470001220703125,35.470001220703125,35.470001220703125,35.470001220703125,20.448753356933594,0
2016-02-12,36.150001525878906,36.150001525878906,36.150001525878906,36.150001525878906,20.840778350830078,0
2016-02-16,36.84000015258789,36.84000015258789,36.84000015258789,36.84000015258789,21.238569259643555,0
2016-02-17,37.689998626708984,37.689998626708984,37.689998626708984,37.689998626708984,21.72859764099121,0
2016-02-18,37.33000183105469,37.33000183105469,37.33000183105469,37.33000183105469,21.52105712890625,0
2016-02-19,37.41999816894531,37.41999816894531,37.41999816894531,37.41999816894531,21.572940826416016,0
2016-02-22,38.029998779296875,38.029998779296875,38.029998779296875,38.029998779296875,21.92461395263672,0
2016-02-23,37.52000045776367,37.52000045776367,37.52000045776367,37.52000045776367,21.63059425354004,0
2016-02-24,37.68000030517578,37.68000030517578,37.68000030517578,37.68000030517578,21.72283363342285,0
2016-02-25,37.97999954223633,37.97999954223633,37.97999954223633,37.97999954223633,21.895784378051758,0
2016-02-26,38.04999923706055,38.04999923706055,38.04999923706055,38.04999923706055,21.93614387512207,0
2016-02-29,37.790000915527344,37.790000915527344,37.790000915527344,37.790000915527344,21.7862548828125,0
2016-03-01,38.72999954223633,38.72999954223633,38.72999954223633,38.72999954223633,22.328168869018555,0
2016-03-02,38.86000061035156,38.86000061035156,38.86000061035156,38.86000061035156,22.403118133544922,0
2016-03-03,38.9900016784668,38.9900016784668,38.9900016784668,38.9900016784668,22.47806167602539,0
2016-03-04,39.16999816894531,39.16999816894531,39.16999816894531,39.16999816894531,22.581832885742188,0
2016-03-07,39.18000030517578,39.18000030517578,39.18000030517578,39.18000030517578,22.58759880065918,0
2016-03-08,38.58000183105469,38.58000183105469,38.58000183105469,38.58000183105469,22.241695404052734,0
2016-03-09,38.79999923706055,38.79999923706055,38.79999923706055,38.79999923706055,22.3685245513916,0
2016-03-10,38.779998779296875,38.779998779296875,38.779998779296875,38.779998779296875,22.35699462890625,0
2016-03-11,39.540000915527344,39.540000915527344,39.540000915527344,39.540000915527344,22.795143127441406,0
2016-03-14,39.47999954223633,39.47999954223633,39.47999954223633,39.47999954223633,22.76055335998535,0
2016-03-15,39.290000915527344,39.290000915527344,39.290000915527344,39.290000915527344,22.651012420654297,0
2016-03-16,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,22.829729080200195,0
2016-03-17,39.72999954223633,39.72999954223633,39.72999954223633,39.72999954223633,22.90467643737793,0
2016-03-18,39.900001525878906,39.900001525878906,39.900001525878906,39.900001525878906,23.002685546875,0
2016-03-21,39.939998626708984,39.939998626708984,39.939998626708984,39.939998626708984,23.025747299194336,0
2016-03-22,39.9900016784668,39.9900016784668,39.9900016784668,39.9900016784668,23.0545711517334,0
2016-03-23,39.63999938964844,39.63999938964844,39.63999938964844,39.63999938964844,22.852792739868164,0
2016-03-24,39.68000030517578,39.68000030517578,39.68000030517578,39.68000030517578,22.875852584838867,0
2016-03-28,39.66999816894531,39.66999816894531,39.66999816894531,39.66999816894531,22.870086669921875,0
2016-03-29,40.09000015258789,40.09000015258789,40.09000015258789,40.09000015258789,23.11222267150879,0
2016-03-30,40.279998779296875,40.279998779296875,40.279998779296875,40.279998779296875,23.22175407409668,0
2016-03-31,40.2400016784668,40.2400016784668,40.2400016784668,40.2400016784668,23.198698043823242,0
2016-04-01,40.47999954223633,40.47999954223633,40.47999954223633,40.47999954223633,23.33705711364746,0
2016-04-04,40.34000015258789,40.34000015258789,40.34000015258789,40.34000015258789,23.256351470947266,0
2016-04-05,39.9900016784668,39.9900016784668,39.9900016784668,39.9900016784668,23.0545711517334,0
2016-04-06,40.59000015258789,40.59000015258789,40.59000015258789,40.59000015258789,23.40047264099121,0
2016-04-07,40.099998474121094,40.099998474121094,40.099998474121094,40.099998474121094,23.11798667907715,0
2016-04-08,40.27000045776367,40.27000045776367,40.27000045776367,40.27000045776367,23.215993881225586,0
2016-04-11,40.15999984741211,40.15999984741211,40.15999984741211,40.15999984741211,23.152576446533203,0
2016-04-12,40.61000061035156,40.61000061035156,40.61000061035156,40.61000061035156,23.412004470825195,0
2016-04-13,41.11000061035156,41.11000061035156,41.11000061035156,41.11000061035156,23.700260162353516,0
2016-04-14,41.130001068115234,41.130001068115234,41.130001068115234,41.130001068115234,23.711790084838867,0
2016-04-15,41.029998779296875,41.029998779296875,41.029998779296875,41.029998779296875,23.654138565063477,0
2016-04-18,41.310001373291016,41.310001373291016,41.310001373291016,41.310001373291016,23.81556510925293,0
2016-04-19,41.25,41.25,41.25,41.25,23.78097152709961,0
2016-04-20,41.38999938964844,41.38999938964844,41.38999938964844,41.38999938964844,23.861682891845703,0
2016-04-21,41.34000015258789,41.34000015258789,41.34000015258789,41.34000015258789,23.832857131958008,0
2016-04-22,41.27000045776367,41.27000045776367,41.27000045776367,41.27000045776367,23.792497634887695,0
2016-04-25,41.130001068115234,41.130001068115234,41.130001068115234,41.130001068115234,23.711790084838867,0
2016-04-26,41.25,41.25,41.25,41.25,23.78097152709961,0
2016-04-27,41.310001373291016,41.310001373291016,41.310001373291016,41.310001373291016,23.81556510925293,0
2016-04-28,40.88999938964844,40.88999938964844,40.88999938964844,40.88999938964844,23.573429107666016,0
2016-04-29,40.90999984741211,40.90999984741211,40.90999984741211,40.90999984741211,23.5849552154541,0
2016-05-02,41.27000045776367,41.27000045776367,41.27000045776367,41.27000045776367,23.792497634887695,0
2016-05-03,40.709999084472656,40.709999084472656,40.709999084472656,40.709999084472656,23.46965789794922,0
2016-05-04,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,23.29094123840332,0
2016-05-05,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,23.29094123840332,0
2016-05-06,40.470001220703125,40.470001220703125,40.470001220703125,40.470001220703125,23.331296920776367,0
2016-05-09,40.4900016784668,40.4900016784668,40.4900016784668,40.4900016784668,23.34282875061035,0
2016-05-10,41.06999969482422,41.06999969482422,41.06999969482422,41.06999969482422,23.67719841003418,0
2016-05-11,40.7400016784668,40.7400016784668,40.7400016784668,40.7400016784668,23.486949920654297,0
2016-05-12,40.66999816894531,40.66999816894531,40.66999816894531,40.66999816894531,23.446596145629883,0
2016-05-13,40.349998474121094,40.349998474121094,40.349998474121094,40.349998474121094,23.262109756469727,0
2016-05-16,40.779998779296875,40.779998779296875,40.779998779296875,40.779998779296875,23.510011672973633,0
2016-05-17,40.459999084472656,40.459999084472656,40.459999084472656,40.459999084472656,23.325531005859375,0
2016-05-18,40.470001220703125,40.470001220703125,40.470001220703125,40.470001220703125,23.331296920776367,0
2016-05-19,40.2599983215332,40.2599983215332,40.2599983215332,40.2599983215332,23.210224151611328,0
2016-05-20,40.630001068115234,40.630001068115234,40.630001068115234,40.630001068115234,23.42353630065918,0
2016-05-23,40.630001068115234,40.630001068115234,40.630001068115234,40.630001068115234,23.42353630065918,0
2016-05-24,41.209999084472656,41.209999084472656,41.209999084472656,41.209999084472656,23.75790786743164,0
2016-05-25,41.5099983215332,41.5099983215332,41.5099983215332,41.5099983215332,23.930862426757812,0
2016-05-26,41.54999923706055,41.54999923706055,41.54999923706055,41.54999923706055,23.95392417907715,0
2016-05-27,41.72999954223633,41.72999954223633,41.72999954223633,41.72999954223633,24.05769157409668,0
2016-05-31,41.77000045776367,41.77000045776367,41.77000045776367,41.77000045776367,24.08075523376465,0
2016-06-01,41.84000015258789,41.84000015258789,41.84000015258789,41.84000015258789,24.121110916137695,0
2016-06-02,42.040000915527344,42.040000915527344,42.040000915527344,42.040000915527344,24.236412048339844,0
2016-06-03,42.0,42.0,42.0,42.0,24.213350296020508,0
2016-06-06,42.279998779296875,42.279998779296875,42.279998779296875,42.279998779296875,24.37476921081543,0
2016-06-07,42.33000183105469,42.33000183105469,42.33000183105469,42.33000183105469,24.403600692749023,0
2016-06-08,42.45000076293945,42.45000076293945,42.45000076293945,42.45000076293945,24.472780227661133,0
2016-06-09,42.29999923706055,42.29999923706055,42.29999923706055,42.29999923706055,24.38630485534668,0
2016-06-10,41.65999984741211,41.65999984741211,41.65999984741211,41.65999984741211,24.017337799072266,0
2016-06-13,41.41999816894531,41.41999816894531,41.41999816894531,41.41999816894531,23.878978729248047,0
2016-06-14,41.31999969482422,41.31999969482422,41.31999969482422,41.31999969482422,23.821327209472656,0
2016-06-15,41.29999923706055,41.29999923706055,41.29999923706055,41.29999923706055,23.80979347229004,0
2016-06-16,41.29999923706055,41.29999923706055,41.29999923706055,41.29999923706055,23.80979347229004,0
2016-06-17,41.16999816894531,41.16999816894531,41.16999816894531,41.16999816894531,23.734848022460938,0
2016-06-20,41.529998779296875,41.529998779296875,41.529998779296875,41.529998779296875,23.94239616394043,0
2016-06-21,41.59000015258789,41.59000015258789,41.59000015258789,41.59000015258789,23.97698402404785,0
2016-06-22,41.52000045776367,41.52000045776367,41.52000045776367,41.52000045776367,23.936628341674805,0
2016-06-23,42.130001068115234,42.130001068115234,42.130001068115234,42.130001068115234,24.288297653198242,0
2016-06-24,40.40999984741211,40.40999984741211,40.40999984741211,40.40999984741211,23.296701431274414,0
2016-06-27,39.5099983215332,39.5099983215332,39.5099983215332,39.5099983215332,22.777843475341797,0
2016-06-28,40.33000183105469,40.33000183105469,40.33000183105469,40.33000183105469,23.25058364868164,0
2016-06-29,41.029998779296875,41.029998779296875,41.029998779296875,41.029998779296875,23.654138565063477,0
2016-06-30,41.400001525878906,41.400001525878906,41.400001525878906,41.400001525878906,23.867446899414062,0
2016-07-01,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,23.982744216918945,0
2016-07-05,41.22999954223633,41.22999954223633,41.22999954223633,41.22999954223633,23.769439697265625,0
2016-07-06,41.439998626708984,41.439998626708984,41.439998626708984,41.439998626708984,23.890506744384766,0
2016-07-07,41.4900016784668,41.4900016784668,41.4900016784668,41.4900016784668,23.91933250427246,0
2016-07-08,42.119998931884766,42.119998931884766,42.119998931884766,42.119998931884766,24.28253173828125,0
2016-07-11,42.349998474121094,42.349998474121094,42.349998474121094,42.349998474121094,24.415128707885742,0
2016-07-12,42.720001220703125,42.720001220703125,42.720001220703125,42.720001220703125,24.628437042236328,0
2016-07-13,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,24.55925750732422,0
2016-07-14,42.880001068115234,42.880001068115234,42.880001068115234,42.880001068115234,24.720680236816406,0
2016-07-15,42.84000015258789,42.84000015258789,42.84000015258789,42.84000015258789,24.69761848449707,0
2016-07-18,42.9900016784668,42.9900016784668,42.9900016784668,42.9900016784668,24.78409767150879,0
2016-07-19,42.75,42.75,42.75,42.75,24.645734786987305,0
2016-07-20,43.0099983215332,43.0099983215332,43.0099983215332,43.0099983215332,24.79561996459961,0
2016-07-21,42.83000183105469,42.83000183105469,42.83000183105469,42.83000183105469,24.691852569580078,0
2016-07-22,42.90999984741211,42.90999984741211,42.90999984741211,42.90999984741211,24.73797607421875,0
2016-07-25,42.72999954223633,42.72999954223633,42.72999954223633,42.72999954223633,24.63420295715332,0
2016-07-26,42.88999938964844,42.88999938964844,42.88999938964844,42.88999938964844,24.7264461517334,0
2016-07-27,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,24.743738174438477,0
2016-07-28,43.06999969482422,43.06999969482422,43.06999969482422,43.06999969482422,24.830215454101562,0
2016-07-29,43.209999084472656,43.209999084472656,43.209999084472656,43.209999084472656,24.910926818847656,0
2016-08-01,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,24.905162811279297,0
2016-08-02,42.90999984741211,42.90999984741211,42.90999984741211,42.90999984741211,24.73797607421875,0
2016-08-03,43.11000061035156,43.11000061035156,43.11000061035156,43.11000061035156,24.853275299072266,0
2016-08-04,43.16999816894531,43.16999816894531,43.16999816894531,43.16999816894531,24.88786506652832,0
2016-08-05,43.56999969482422,43.56999969482422,43.56999969482422,43.56999969482422,25.11846923828125,0
2016-08-08,43.54999923706055,43.54999923706055,43.54999923706055,43.54999923706055,25.1069393157959,0
2016-08-09,43.619998931884766,43.619998931884766,43.619998931884766,43.619998931884766,25.147296905517578,0
2016-08-10,43.529998779296875,43.529998779296875,43.529998779296875,43.529998779296875,25.095407485961914,0
2016-08-11,43.790000915527344,43.790000915527344,43.790000915527344,43.790000915527344,25.245302200317383,0
2016-08-12,43.81999969482422,43.81999969482422,43.81999969482422,43.81999969482422,25.262596130371094,0
2016-08-15,44.0,44.0,44.0,44.0,25.36636734008789,0
2016-08-16,43.7599983215332,43.7599983215332,43.7599983215332,43.7599983215332,25.228004455566406,0
2016-08-17,43.79999923706055,43.79999923706055,43.79999923706055,43.79999923706055,25.251066207885742,0
2016-08-18,43.970001220703125,43.970001220703125,43.970001220703125,43.970001220703125,25.349077224731445,0
2016-08-19,43.88999938964844,43.88999938964844,43.88999938964844,43.88999938964844,25.302949905395508,0
2016-08-22,43.880001068115234,43.880001068115234,43.880001068115234,43.880001068115234,25.29718780517578,0
2016-08-23,44.0099983215332,44.0099983215332,44.0099983215332,44.0099983215332,25.37213134765625,0
2016-08-24,43.650001525878906,43.650001525878906,43.650001525878906,43.650001525878906,25.16459083557129,0
2016-08-25,43.59000015258789,43.59000015258789,43.59000015258789,43.59000015258789,25.130002975463867,0
2016-08-26,43.59000015258789,43.59000015258789,43.59000015258789,43.59000015258789,25.130002975463867,0
2016-08-29,43.7400016784668,43.7400016784668,43.7400016784668,43.7400016784668,25.21647834777832,0
2016-08-30,43.619998931884766,43.619998931884766,43.619998931884766,43.619998931884766,25.147296905517578,0
2016-08-31,43.470001220703125,43.470001220703125,43.470001220703125,43.470001220703125,25.060819625854492,0
2016-09-01,43.529998779296875,43.529998779296875,43.529998779296875,43.529998779296875,25.095407485961914,0
2016-09-02,43.709999084472656,43.709999084472656,43.709999084472656,43.709999084472656,25.19917869567871,0
2016-09-06,44.0,44.0,44.0,44.0,25.36636734008789,0
2016-09-07,44.0099983215332,44.0099983215332,44.0099983215332,44.0099983215332,25.37213134765625,0
2016-09-08,43.97999954223633,43.97999954223633,43.97999954223633,43.97999954223633,25.354841232299805,0
2016-09-09,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,24.732213973999023,0
2016-09-12,43.47999954223633,43.47999954223633,43.47999954223633,43.47999954223633,25.06658363342285,0
2016-09-13,42.810001373291016,42.810001373291016,42.810001373291016,42.810001373291016,24.680322647094727,0
2016-09-14,42.84000015258789,42.84000015258789,42.84000015258789,42.84000015258789,24.69761848449707,0
2016-09-15,43.31999969482422,43.31999969482422,43.31999969482422,43.31999969482422,24.97433853149414,0
2016-09-16,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,24.905162811279297,0
2016-09-19,43.13999938964844,43.13999938964844,43.13999938964844,43.13999938964844,24.87057113647461,0
2016-09-20,43.15999984741211,43.15999984741211,43.15999984741211,43.15999984741211,24.882099151611328,0
2016-09-21,43.66999816894531,43.66999816894531,43.66999816894531,43.66999816894531,25.176118850708008,0
2016-09-22,43.97999954223633,43.97999954223633,43.97999954223633,43.97999954223633,25.354841232299805,0
2016-09-23,43.70000076293945,43.70000076293945,43.70000076293945,43.70000076293945,25.193416595458984,0
2016-09-26,43.34000015258789,43.34000015258789,43.34000015258789,43.34000015258789,24.985872268676758,0
2016-09-27,43.630001068115234,43.630001068115234,43.630001068115234,43.630001068115234,25.153060913085938,0
2016-09-28,44.0099983215332,44.0099983215332,44.0099983215332,44.0099983215332,25.37213134765625,0
2016-09-29,43.72999954223633,43.72999954223633,43.72999954223633,43.72999954223633,25.210712432861328,0
2016-09-30,44.08000183105469,44.08000183105469,44.08000183105469,44.08000183105469,25.412492752075195,0
2016-10-03,44.029998779296875,44.029998779296875,44.029998779296875,44.029998779296875,25.383663177490234,0
2016-10-04,43.869998931884766,43.869998931884766,43.869998931884766,43.869998931884766,25.291418075561523,0
2016-10-05,44.209999084472656,44.209999084472656,44.209999084472656,44.209999084472656,25.487438201904297,0
2016-10-06,44.15999984741211,44.15999984741211,44.15999984741211,44.15999984741211,25.45861053466797,0
2016-10-07,44.029998779296875,44.029998779296875,44.029998779296875,44.029998779296875,25.383663177490234,0
2016-10-10,44.25,44.25,44.25,44.25,25.510494232177734,0
2016-10-11,43.54999923706055,43.54999923706055,43.54999923706055,43.54999923706055,25.1069393157959,0
2016-10-12,43.5,43.5,43.5,43.5,25.078113555908203,0
2016-10-13,43.31999969482422,43.31999969482422,43.31999969482422,43.31999969482422,24.97433853149414,0
2016-10-14,43.31999969482422,43.31999969482422,43.31999969482422,43.31999969482422,24.97433853149414,0
2016-10-17,43.15999984741211,43.15999984741211,43.15999984741211,43.15999984741211,24.882099151611328,0
2016-10-18,43.689998626708984,43.689998626708984,43.689998626708984,43.689998626708984,25.187652587890625,0
2016-10-19,43.90999984741211,43.90999984741211,43.90999984741211,43.90999984741211,25.314483642578125,0
2016-10-20,43.869998931884766,43.869998931884766,43.869998931884766,43.869998931884766,25.291418075561523,0
2016-10-21,43.900001525878906,43.900001525878906,43.900001525878906,43.900001525878906,25.308717727661133,0
2016-10-24,44.130001068115234,44.130001068115234,44.130001068115234,44.130001068115234,25.441316604614258,0
2016-10-25,43.880001068115234,43.880001068115234,43.880001068115234,43.880001068115234,25.29718780517578,0
2016-10-26,43.779998779296875,43.779998779296875,43.779998779296875,43.779998779296875,25.239534378051758,0
2016-10-27,43.66999816894531,43.66999816894531,43.66999816894531,43.66999816894531,25.176118850708008,0
2016-10-28,43.349998474121094,43.349998474121094,43.349998474121094,43.349998474121094,24.991636276245117,0
2016-10-31,43.27000045776367,43.27000045776367,43.27000045776367,43.27000045776367,24.945518493652344,0
2016-11-01,43.08000183105469,43.08000183105469,43.08000183105469,43.08000183105469,24.835983276367188,0
2016-11-02,42.77000045776367,42.77000045776367,42.77000045776367,42.77000045776367,24.657264709472656,0
2016-11-03,42.52000045776367,42.52000045776367,42.52000045776367,42.52000045776367,24.513137817382812,0
2016-11-04,42.41999816894531,42.41999816894531,42.41999816894531,42.41999816894531,24.45548439025879,0
2016-11-07,43.38999938964844,43.38999938964844,43.38999938964844,43.38999938964844,25.014699935913086,0
2016-11-08,43.58000183105469,43.58000183105469,43.58000183105469,43.58000183105469,25.124237060546875,0
2016-11-09,43.900001525878906,43.900001525878906,43.900001525878906,43.900001525878906,25.308717727661133,0
2016-11-10,43.77000045776367,43.77000045776367,43.77000045776367,43.77000045776367,25.23377227783203,0
2016-11-11,43.56999969482422,43.56999969482422,43.56999969482422,43.56999969482422,25.11846923828125,0
2016-11-14,43.5,43.5,43.5,43.5,25.078113555908203,0
2016-11-15,43.880001068115234,43.880001068115234,43.880001068115234,43.880001068115234,25.29718780517578,0
2016-11-16,43.86000061035156,43.86000061035156,43.86000061035156,43.86000061035156,25.285655975341797,0
2016-11-17,44.06999969482422,44.06999969482422,44.06999969482422,44.06999969482422,25.406723022460938,0
2016-11-18,43.959999084472656,43.959999084472656,43.959999084472656,43.959999084472656,25.343307495117188,0
2016-11-21,44.470001220703125,44.470001220703125,44.470001220703125,44.470001220703125,25.6373291015625,0
2016-11-22,44.56999969482422,44.56999969482422,44.56999969482422,44.56999969482422,25.694976806640625,0
2016-11-23,44.630001068115234,44.630001068115234,44.630001068115234,44.630001068115234,25.729570388793945,0
2016-11-25,44.65999984741211,44.65999984741211,44.65999984741211,44.65999984741211,25.746864318847656,0
2016-11-28,44.34000015258789,44.34000015258789,44.34000015258789,44.34000015258789,25.562381744384766,0
2016-11-29,44.38999938964844,44.38999938964844,44.38999938964844,44.38999938964844,25.591203689575195,0
2016-11-30,44.529998779296875,44.529998779296875,44.529998779296875,44.529998779296875,25.67191505432129,0
2016-12-01,44.27000045776367,44.27000045776367,44.27000045776367,44.27000045776367,25.52202606201172,0
2016-12-02,44.27000045776367,44.27000045776367,44.27000045776367,44.27000045776367,25.52202606201172,0
2016-12-05,44.61000061035156,44.61000061035156,44.61000061035156,44.61000061035156,25.718042373657227,0
2016-12-06,44.72999954223633,44.72999954223633,44.72999954223633,44.72999954223633,25.787220001220703,0
2016-12-07,45.18000030517578,45.18000030517578,45.18000030517578,45.18000030517578,26.046648025512695,0
2016-12-08,45.31999969482422,45.31999969482422,45.31999969482422,45.31999969482422,26.12735939025879,0
2016-12-09,45.529998779296875,45.529998779296875,45.529998779296875,45.529998779296875,26.24842643737793,0
2016-12-12,45.33000183105469,45.33000183105469,45.33000183105469,45.33000183105469,26.133129119873047,0
2016-12-13,45.68000030517578,45.68000030517578,45.68000030517578,45.68000030517578,26.33490562438965,0
2016-12-14,45.33000183105469,45.33000183105469,45.33000183105469,45.33000183105469,26.133129119873047,0
2016-12-15,45.45000076293945,45.45000076293945,45.45000076293945,45.45000076293945,26.20230484008789,0
2016-12-16,45.29999923706055,45.29999923706055,45.29999923706055,45.29999923706055,26.115827560424805,0
2016-12-19,45.31999969482422,45.31999969482422,45.31999969482422,45.31999969482422,26.12735939025879,0
2016-12-20,45.45000076293945,45.45000076293945,45.45000076293945,45.45000076293945,26.20230484008789,0
2016-12-21,42.630001068115234,42.630001068115234,42.630001068115234,42.630001068115234,26.177133560180664,0
2016-12-22,42.5,42.5,42.5,42.5,26.09730339050293,0
2016-12-23,42.52000045776367,42.52000045776367,42.52000045776367,42.52000045776367,26.10958480834961,0
2016-12-27,42.66999816894531,42.66999816894531,42.66999816894531,42.66999816894531,26.201690673828125,0
2016-12-28,42.380001068115234,42.380001068115234,42.380001068115234,42.380001068115234,26.023618698120117,0
2016-12-29,42.29999923706055,42.29999923706055,42.29999923706055,42.29999923706055,25.974491119384766,0
2016-12-30,42.040000915527344,42.040000915527344,42.040000915527344,42.040000915527344,25.814838409423828,0
2017-01-03,42.40999984741211,42.40999984741211,42.40999984741211,42.40999984741211,26.04203987121582,0
2017-01-04,42.7400016784668,42.7400016784668,42.7400016784668,42.7400016784668,26.24467658996582,0
2017-01-05,42.86000061035156,42.86000061035156,42.86000061035156,42.86000061035156,26.318361282348633,0
2017-01-06,43.06999969482422,43.06999969482422,43.06999969482422,43.06999969482422,26.44731330871582,0
2017-01-09,43.029998779296875,43.029998779296875,43.029998779296875,43.029998779296875,26.422748565673828,0
2017-01-10,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,26.52713966369629,0
2017-01-11,43.310001373291016,43.310001373291016,43.310001373291016,43.310001373291016,26.59468650817871,0
2017-01-12,43.27000045776367,43.27000045776367,43.27000045776367,43.27000045776367,26.57012367248535,0
2017-01-13,43.439998626708984,43.439998626708984,43.439998626708984,43.439998626708984,26.67451286315918,0
2017-01-17,43.29999923706055,43.29999923706055,43.29999923706055,43.29999923706055,26.588544845581055,0
2017-01-18,43.40999984741211,43.40999984741211,43.40999984741211,43.40999984741211,26.656091690063477,0
2017-01-19,43.41999816894531,43.41999816894531,43.41999816894531,43.41999816894531,26.662235260009766,0
2017-01-20,43.56999969482422,43.56999969482422,43.56999969482422,43.56999969482422,26.75434112548828,0
2017-01-23,43.54999923706055,43.54999923706055,43.54999923706055,43.54999923706055,26.7420597076416,0
2017-01-24,43.939998626708984,43.939998626708984,43.939998626708984,43.939998626708984,26.981542587280273,0
2017-01-25,44.310001373291016,44.310001373291016,44.310001373291016,44.310001373291016,27.208744049072266,0
2017-01-26,44.369998931884766,44.369998931884766,44.369998931884766,44.369998931884766,27.245580673217773,0
2017-01-27,44.36000061035156,44.36000061035156,44.36000061035156,44.36000061035156,27.23944091796875,0
2017-01-30,44.0,44.0,44.0,44.0,27.018383026123047,0
2017-01-31,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,26.98768424987793,0
2017-02-01,44.040000915527344,44.040000915527344,44.040000915527344,44.040000915527344,27.042943954467773,0
2017-02-02,44.08000183105469,44.08000183105469,44.08000183105469,44.08000183105469,27.0675106048584,0
2017-02-03,44.27000045776367,44.27000045776367,44.27000045776367,44.27000045776367,27.184179306030273,0
2017-02-06,44.13999938964844,44.13999938964844,44.13999938964844,44.13999938964844,27.104351043701172,0
2017-02-07,44.060001373291016,44.060001373291016,44.060001373291016,44.060001373291016,27.05522918701172,0
2017-02-08,44.13999938964844,44.13999938964844,44.13999938964844,44.13999938964844,27.104351043701172,0
2017-02-09,44.38999938964844,44.38999938964844,44.38999938964844,44.38999938964844,27.257862091064453,0
2017-02-10,44.599998474121094,44.599998474121094,44.599998474121094,44.599998474121094,27.38681411743164,0
2017-02-13,44.83000183105469,44.83000183105469,44.83000183105469,44.83000183105469,27.528053283691406,0
2017-02-14,44.91999816894531,44.91999816894531,44.91999816894531,44.91999816894531,27.583314895629883,0
2017-02-15,45.040000915527344,45.040000915527344,45.040000915527344,45.040000915527344,27.656999588012695,0
2017-02-16,44.93000030517578,44.93000030517578,44.93000030517578,44.93000030517578,27.589452743530273,0
2017-02-17,44.9900016784668,44.9900016784668,44.9900016784668,44.9900016784668,27.626296997070312,0
2017-02-21,45.20000076293945,45.20000076293945,45.20000076293945,45.20000076293945,27.755252838134766,0
2017-02-22,45.06999969482422,45.06999969482422,45.06999969482422,45.06999969482422,27.6754207611084,0
2017-02-23,44.97999954223633,44.97999954223633,44.97999954223633,44.97999954223633,27.62015724182129,0
2017-02-24,44.970001220703125,44.970001220703125,44.970001220703125,44.970001220703125,27.614015579223633,0
2017-02-27,45.11000061035156,45.11000061035156,45.11000061035156,45.11000061035156,27.69998550415039,0
2017-02-28,44.9900016784668,44.9900016784668,44.9900016784668,44.9900016784668,27.626296997070312,0
2017-03-01,45.59000015258789,45.59000015258789,45.59000015258789,45.59000015258789,27.99472999572754,0
2017-03-02,45.27000045776367,45.27000045776367,45.27000045776367,45.27000045776367,27.798233032226562,0
2017-03-03,45.36000061035156,45.36000061035156,45.36000061035156,45.36000061035156,27.853498458862305,0
2017-03-06,45.2400016784668,45.2400016784668,45.2400016784668,45.2400016784668,27.779809951782227,0
2017-03-07,45.11000061035156,45.11000061035156,45.11000061035156,45.11000061035156,27.69998550415039,0
2017-03-08,44.97999954223633,44.97999954223633,44.97999954223633,44.97999954223633,27.62015724182129,0
2017-03-09,45.060001373291016,45.060001373291016,45.060001373291016,45.060001373291016,27.669279098510742,0
2017-03-10,45.209999084472656,45.209999084472656,45.209999084472656,45.209999084472656,27.761388778686523,0
2017-03-13,45.36000061035156,45.36000061035156,45.36000061035156,45.36000061035156,27.853498458862305,0
2017-03-14,45.18000030517578,45.18000030517578,45.18000030517578,45.18000030517578,27.74296760559082,0
2017-03-15,45.619998931884766,45.619998931884766,45.619998931884766,45.619998931884766,28.013151168823242,0
2017-03-16,45.59000015258789,45.59000015258789,45.59000015258789,45.59000015258789,27.99472999572754,0
2017-03-17,45.58000183105469,45.58000183105469,45.58000183105469,45.58000183105469,27.988588333129883,0
2017-03-20,45.4900016784668,45.4900016784668,45.4900016784668,45.4900016784668,27.93332862854004,0
2017-03-21,44.84000015258789,44.84000015258789,44.84000015258789,44.84000015258789,27.53418731689453,0
