Date,Open,High,Low,Close,Adj Close,Volume
2016-11-21,203.63999938964844,203.63999938964844,203.63999938964844,203.63999938964844,177.99749755859375,0
2016-11-22,204.08999633789062,204.08999633789062,204.08999633789062,204.08999633789062,178.39085388183594,0
2016-11-23,204.25999450683594,204.25999450683594,204.25999450683594,204.25999450683594,178.53945922851562,0
2016-11-25,205.05999755859375,205.05999755859375,205.05999755859375,205.05999755859375,179.2386932373047,0
2016-11-28,204.00999450683594,204.00999450683594,204.00999450683594,204.00999450683594,178.32090759277344,0
2016-11-29,204.3300018310547,204.3300018310547,204.3300018310547,204.3300018310547,178.60067749023438,0
2016-11-30,203.8300018310547,203.8300018310547,203.8300018310547,203.8300018310547,178.16360473632812,0
2016-12-01,203.1300048828125,203.1300048828125,203.1300048828125,203.1300048828125,177.55172729492188,0
2016-12-02,203.2100067138672,203.2100067138672,203.2100067138672,203.2100067138672,177.62167358398438,0
2016-12-05,204.41000366210938,204.41000366210938,204.41000366210938,204.41000366210938,178.67059326171875,0
2016-12-06,205.11000061035156,205.11000061035156,205.11000061035156,205.11000061035156,179.28237915039062,0
2016-12-07,207.85000610351562,207.85000610351562,207.85000610351562,207.85000610351562,181.67738342285156,0
2016-12-08,208.32000732421875,208.32000732421875,208.32000732421875,208.32000732421875,182.0882110595703,0
2016-12-09,209.55999755859375,209.55999755859375,209.55999755859375,209.55999755859375,183.17202758789062,0
2016-12-12,209.3300018310547,209.3300018310547,209.3300018310547,209.3300018310547,182.9710693359375,0
2016-12-13,210.74000549316406,210.74000549316406,210.74000549316406,210.74000549316406,184.20347595214844,0
2016-12-14,209.0399932861328,209.0399932861328,209.0399932861328,209.0399932861328,182.71754455566406,0
2016-12-15,209.86000061035156,209.86000061035156,209.86000061035156,209.86000061035156,183.434326171875,0
2016-12-16,209.5,209.5,209.5,209.5,183.11962890625,0
2016-12-19,209.9199981689453,209.9199981689453,209.9199981689453,209.9199981689453,183.4867401123047,0
2016-12-20,210.7100067138672,210.7100067138672,210.7100067138672,210.7100067138672,184.17727661132812,0
2016-12-21,208.88999938964844,208.88999938964844,208.88999938964844,208.88999938964844,183.72433471679688,0
2016-12-22,208.52999877929688,208.52999877929688,208.52999877929688,208.52999877929688,183.40769958496094,0
2016-12-23,208.80999755859375,208.80999755859375,208.80999755859375,208.80999755859375,183.65394592285156,0
2016-12-27,209.27999877929688,209.27999877929688,209.27999877929688,209.27999877929688,184.06729125976562,0
2016-12-28,207.57000732421875,207.57000732421875,207.57000732421875,207.57000732421875,182.56333923339844,0
2016-12-29,207.52000427246094,207.52000427246094,207.52000427246094,207.52000427246094,182.5193328857422,0
2016-12-30,206.57000732421875,206.57000732421875,206.57000732421875,206.57000732421875,181.68382263183594,0
2017-01-03,208.3300018310547,208.3300018310547,208.3300018310547,208.3300018310547,183.23178100585938,0
2017-01-04,209.55999755859375,209.55999755859375,209.55999755859375,209.55999755859375,184.31361389160156,0
2017-01-05,209.41000366210938,209.41000366210938,209.41000366210938,209.41000366210938,184.1816864013672,0
2017-01-06,210.2100067138672,210.2100067138672,210.2100067138672,210.2100067138672,184.8853302001953,0
2017-01-09,209.4600067138672,209.4600067138672,209.4600067138672,209.4600067138672,184.22564697265625,0
2017-01-10,209.4600067138672,209.4600067138672,209.4600067138672,209.4600067138672,184.22564697265625,0
2017-01-11,210.07000732421875,210.07000732421875,210.07000732421875,210.07000732421875,184.76211547851562,0
2017-01-12,209.6300048828125,209.6300048828125,209.6300048828125,209.6300048828125,184.3751678466797,0
2017-01-13,210.00999450683594,210.00999450683594,210.00999450683594,210.00999450683594,184.70933532714844,0
2017-01-17,209.38999938964844,209.38999938964844,209.38999938964844,209.38999938964844,184.16407775878906,0
2017-01-18,209.7899932861328,209.7899932861328,209.7899932861328,209.7899932861328,184.51583862304688,0
2017-01-19,209.0399932861328,209.0399932861328,209.0399932861328,209.0399932861328,183.85626220703125,0
2017-01-20,209.75,209.75,209.75,209.75,184.4806671142578,0
2017-01-23,209.19000244140625,209.19000244140625,209.19000244140625,209.19000244140625,183.98818969726562,0
2017-01-24,210.55999755859375,210.55999755859375,210.55999755859375,210.55999755859375,185.193115234375,0
2017-01-25,212.25,212.25,212.25,212.25,186.67950439453125,0
2017-01-26,212.10000610351562,212.10000610351562,212.10000610351562,212.10000610351562,186.547607421875,0
2017-01-27,211.92999267578125,211.92999267578125,211.92999267578125,211.92999267578125,186.39804077148438,0
2017-01-30,210.66000366210938,210.66000366210938,210.66000366210938,210.66000366210938,185.28109741210938,0
2017-01-31,210.47999572753906,210.47999572753906,210.47999572753906,210.47999572753906,185.1227264404297,0
2017-02-01,210.58999633789062,210.58999633789062,210.58999633789062,210.58999633789062,185.21946716308594,0
2017-02-02,210.72000122070312,210.72000122070312,210.72000122070312,210.72000122070312,185.3338165283203,0
2017-02-03,212.27000427246094,212.27000427246094,212.27000427246094,212.27000427246094,186.6970977783203,0
2017-02-06,211.82000732421875,211.82000732421875,211.82000732421875,211.82000732421875,186.3013153076172,0
2017-02-07,211.8800048828125,211.8800048828125,211.8800048828125,211.8800048828125,186.3540802001953,0
2017-02-08,212.08999633789062,212.08999633789062,212.08999633789062,212.08999633789062,186.53880310058594,0
2017-02-09,213.35000610351562,213.35000610351562,213.35000610351562,213.35000610351562,187.64698791503906,0
2017-02-10,214.1199951171875,214.1199951171875,214.1199951171875,214.1199951171875,188.32421875,0
2017-02-13,215.3000030517578,215.3000030517578,215.3000030517578,215.3000030517578,189.36207580566406,0
2017-02-14,216.22999572753906,216.22999572753906,216.22999572753906,216.22999572753906,190.1800079345703,0
2017-02-15,217.33999633789062,217.33999633789062,217.33999633789062,217.33999633789062,191.1563262939453,0
2017-02-16,217.1699981689453,217.1699981689453,217.1699981689453,217.1699981689453,191.00677490234375,0
2017-02-17,217.5399932861328,217.5399932861328,217.5399932861328,217.5399932861328,191.3321990966797,0
2017-02-21,218.85000610351562,218.85000610351562,218.85000610351562,218.85000610351562,192.48439025878906,0
2017-02-22,218.63999938964844,218.63999938964844,218.63999938964844,218.63999938964844,192.29969787597656,0
2017-02-23,218.75,218.75,218.75,218.75,192.39645385742188,0
2017-02-24,219.1300048828125,219.1300048828125,219.1300048828125,219.1300048828125,192.73068237304688,0
2017-02-27,219.38999938964844,219.38999938964844,219.38999938964844,219.38999938964844,192.95933532714844,0
2017-02-28,218.8300018310547,218.8300018310547,218.8300018310547,218.8300018310547,192.46681213378906,0
2017-03-01,221.86000061035156,221.86000061035156,221.86000061035156,221.86000061035156,195.1317901611328,0
2017-03-02,220.5800018310547,220.5800018310547,220.5800018310547,220.5800018310547,194.0059814453125,0
2017-03-03,220.69000244140625,220.69000244140625,220.69000244140625,220.69000244140625,194.1027374267578,0
2017-03-06,219.97999572753906,219.97999572753906,219.97999572753906,219.97999572753906,193.47824096679688,0
2017-03-07,219.35000610351562,219.35000610351562,219.35000610351562,219.35000610351562,192.92417907714844,0
2017-03-08,218.91000366210938,218.91000366210938,218.91000366210938,218.91000366210938,192.5371856689453,0
2017-03-09,219.08999633789062,219.08999633789062,219.08999633789062,219.08999633789062,192.69546508789062,0
2017-03-10,219.8000030517578,219.8000030517578,219.8000030517578,219.8000030517578,193.31996154785156,0
2017-03-13,219.9600067138672,219.9600067138672,219.9600067138672,219.9600067138672,193.46066284179688,0
2017-03-14,219.22000122070312,219.22000122070312,219.22000122070312,219.22000122070312,192.80982971191406,0
2017-03-15,221.05999755859375,221.05999755859375,221.05999755859375,221.05999755859375,194.4281463623047,0
2017-03-16,220.7100067138672,220.7100067138672,220.7100067138672,220.7100067138672,194.1203155517578,0
2017-03-17,220.4199981689453,220.4199981689453,220.4199981689453,220.4199981689453,193.86524963378906,0
2017-03-20,219.99000549316406,219.99000549316406,219.99000549316406,219.99000549316406,193.48709106445312,0
2017-03-21,216.27000427246094,216.27000427246094,216.27000427246094,216.27000427246094,191.088134765625,0
2017-03-22,216.69000244140625,216.69000244140625,216.69000244140625,216.69000244140625,191.4592742919922,0
2017-03-23,216.4600067138672,216.4600067138672,216.4600067138672,216.4600067138672,191.2560272216797,0
2017-03-24,216.27999877929688,216.27999877929688,216.27999877929688,216.27999877929688,191.09698486328125,0
2017-03-27,216.05999755859375,216.05999755859375,216.05999755859375,216.05999755859375,190.90261840820312,0
2017-03-28,217.6199951171875,217.6199951171875,217.6199951171875,217.6199951171875,192.2809600830078,0
2017-03-29,217.89999389648438,217.89999389648438,217.89999389648438,217.89999389648438,192.52835083007812,0
2017-03-30,218.5500030517578,218.5500030517578,218.5500030517578,218.5500030517578,193.10272216796875,0
2017-03-31,218.05999755859375,218.05999755859375,218.05999755859375,218.05999755859375,192.6697540283203,0
2017-04-03,217.7100067138672,217.7100067138672,217.7100067138672,217.7100067138672,192.36050415039062,0
2017-04-04,217.8699951171875,217.8699951171875,217.8699951171875,217.8699951171875,192.50189208984375,0
2017-04-05,217.22000122070312,217.22000122070312,217.22000122070312,217.22000122070312,191.9275665283203,0
2017-04-06,217.7100067138672,217.7100067138672,217.7100067138672,217.7100067138672,192.36050415039062,0
2017-04-07,217.52000427246094,217.52000427246094,217.52000427246094,217.52000427246094,192.192626953125,0
2017-04-10,217.69000244140625,217.69000244140625,217.69000244140625,217.69000244140625,192.34286499023438,0
2017-04-11,217.39999389648438,217.39999389648438,217.39999389648438,217.39999389648438,192.08656311035156,0
2017-04-12,216.58999633789062,216.58999633789062,216.58999633789062,216.58999633789062,191.3709259033203,0
2017-04-13,215.1199951171875,215.1199951171875,215.1199951171875,215.1199951171875,190.07205200195312,0
2017-04-17,216.97000122070312,216.97000122070312,216.97000122070312,216.97000122070312,191.70663452148438,0
2017-04-18,216.33999633789062,216.33999633789062,216.33999633789062,216.33999633789062,191.15003967285156,0
2017-04-19,216.0,216.0,216.0,216.0,190.849609375,0
2017-04-20,217.63999938964844,217.63999938964844,217.63999938964844,217.63999938964844,192.2986602783203,0
2017-04-21,216.97999572753906,216.97999572753906,216.97999572753906,216.97999572753906,191.71548461914062,0
2017-04-24,219.3300018310547,219.3300018310547,219.3300018310547,219.3300018310547,193.79188537597656,0
2017-04-25,220.6699981689453,220.6699981689453,220.6699981689453,220.6699981689453,194.975830078125,0
2017-04-26,220.55999755859375,220.55999755859375,220.55999755859375,220.55999755859375,194.878662109375,0
2017-04-27,220.7100067138672,220.7100067138672,220.7100067138672,220.7100067138672,195.01123046875,0
2017-04-28,220.2899932861328,220.2899932861328,220.2899932861328,220.2899932861328,194.64010620117188,0
2017-05-01,220.6699981689453,220.6699981689453,220.6699981689453,220.6699981689453,194.975830078125,0
2017-05-02,220.92999267578125,220.92999267578125,220.92999267578125,220.92999267578125,195.20555114746094,0
2017-05-03,220.69000244140625,220.69000244140625,220.69000244140625,220.69000244140625,194.99354553222656,0
2017-05-04,220.83999633789062,220.83999633789062,220.83999633789062,220.83999633789062,195.12603759765625,0
2017-05-05,221.74000549316406,221.74000549316406,221.74000549316406,221.74000549316406,195.92132568359375,0
2017-05-08,221.77000427246094,221.77000427246094,221.77000427246094,221.77000427246094,195.9477996826172,0
2017-05-09,221.5500030517578,221.5500030517578,221.5500030517578,221.5500030517578,195.75340270996094,0
2017-05-10,221.88999938964844,221.88999938964844,221.88999938964844,221.88999938964844,196.05381774902344,0
2017-05-11,221.47999572753906,221.47999572753906,221.47999572753906,221.47999572753906,195.6915283203125,0
2017-05-12,221.14999389648438,221.14999389648438,221.14999389648438,221.14999389648438,195.39996337890625,0
2017-05-15,222.24000549316406,222.24000549316406,222.24000549316406,222.24000549316406,196.36305236816406,0
2017-05-16,222.1300048828125,222.1300048828125,222.1300048828125,222.1300048828125,196.265869140625,0
2017-05-17,218.16000366210938,218.16000366210938,218.16000366210938,218.16000366210938,192.75814819335938,0
2017-05-18,218.9600067138672,218.9600067138672,218.9600067138672,218.9600067138672,193.46495056152344,0
2017-05-19,220.4499969482422,220.4499969482422,220.4499969482422,220.4499969482422,194.78146362304688,0
2017-05-22,221.58999633789062,221.58999633789062,221.58999633789062,221.58999633789062,195.7886962890625,0
2017-05-23,222.0,222.0,222.0,222.0,196.15101623535156,0
2017-05-24,222.55999755859375,222.55999755859375,222.55999755859375,222.55999755859375,196.64576721191406,0
2017-05-25,223.5800018310547,223.5800018310547,223.5800018310547,223.5800018310547,197.5470428466797,0
2017-05-26,223.67999267578125,223.67999267578125,223.67999267578125,223.67999267578125,197.6353759765625,0
2017-05-30,223.4499969482422,223.4499969482422,223.4499969482422,223.4499969482422,197.43215942382812,0
2017-05-31,223.3800048828125,223.3800048828125,223.3800048828125,223.3800048828125,197.37026977539062,0
2017-06-01,225.10000610351562,225.10000610351562,225.10000610351562,225.10000610351562,198.8900909423828,0
2017-06-02,225.92999267578125,225.92999267578125,225.92999267578125,225.92999267578125,199.6233673095703,0
2017-06-05,225.6699981689453,225.6699981689453,225.6699981689453,225.6699981689453,199.3936309814453,0
2017-06-06,225.0399932861328,225.0399932861328,225.0399932861328,225.0399932861328,198.83702087402344,0
2017-06-07,225.44000244140625,225.44000244140625,225.44000244140625,225.44000244140625,199.19044494628906,0
2017-06-08,225.5,225.5,225.5,225.5,199.2434844970703,0
2017-06-09,225.30999755859375,225.30999755859375,225.30999755859375,225.30999755859375,199.0756072998047,0
2017-06-12,225.11000061035156,225.11000061035156,225.11000061035156,225.11000061035156,198.89891052246094,0
2017-06-13,226.19000244140625,226.19000244140625,226.19000244140625,226.19000244140625,199.85311889648438,0
2017-06-14,225.97999572753906,225.97999572753906,225.97999572753906,225.97999572753906,199.6675567626953,0
2017-06-15,225.50999450683594,225.50999450683594,225.50999450683594,225.50999450683594,199.25228881835938,0
2017-06-16,225.5800018310547,225.5800018310547,225.5800018310547,225.5800018310547,199.3141326904297,0
2017-06-19,227.4600067138672,227.4600067138672,227.4600067138672,227.4600067138672,200.9752655029297,0
2017-06-20,225.94000244140625,225.94000244140625,225.94000244140625,225.94000244140625,199.6322479248047,0
2017-06-21,225.8300018310547,225.8300018310547,225.8300018310547,225.8300018310547,199.5350341796875,0
2017-06-22,224.7100067138672,224.7100067138672,224.7100067138672,224.7100067138672,199.443603515625,0
2017-06-23,225.05999755859375,225.05999755859375,225.05999755859375,225.05999755859375,199.75428771972656,0
2017-06-26,225.1300048828125,225.1300048828125,225.1300048828125,225.1300048828125,199.81640625,0
2017-06-27,223.32000732421875,223.32000732421875,223.32000732421875,223.32000732421875,198.20994567871094,0
2017-06-28,225.3300018310547,225.3300018310547,225.3300018310547,225.3300018310547,199.99392700195312,0
2017-06-29,223.39999389648438,223.39999389648438,223.39999389648438,223.39999389648438,198.28089904785156,0
2017-06-30,223.75,223.75,223.75,223.75,198.59152221679688,0
2017-07-03,224.27999877929688,224.27999877929688,224.27999877929688,224.27999877929688,199.06198120117188,0
2017-07-05,224.64999389648438,224.64999389648438,224.64999389648438,224.64999389648438,199.39036560058594,0
2017-07-06,222.6300048828125,222.6300048828125,222.6300048828125,222.6300048828125,197.59747314453125,0
2017-07-07,224.05999755859375,224.05999755859375,224.05999755859375,224.05999755859375,198.86668395996094,0
2017-07-10,224.27000427246094,224.27000427246094,224.27000427246094,224.27000427246094,199.05311584472656,0
2017-07-11,224.08999633789062,224.08999633789062,224.08999633789062,224.08999633789062,198.89332580566406,0
2017-07-12,225.75,225.75,225.75,225.75,200.36668395996094,0
2017-07-13,226.17999267578125,226.17999267578125,226.17999267578125,226.17999267578125,200.74832153320312,0
2017-07-14,227.24000549316406,227.24000549316406,227.24000549316406,227.24000549316406,201.68919372558594,0
2017-07-17,227.24000549316406,227.24000549316406,227.24000549316406,227.24000549316406,201.68919372558594,0
2017-07-18,227.3699951171875,227.3699951171875,227.3699951171875,227.3699951171875,201.80455017089844,0
2017-07-19,228.6199951171875,228.6199951171875,228.6199951171875,228.6199951171875,202.91395568847656,0
2017-07-20,228.60000610351562,228.60000610351562,228.60000610351562,228.60000610351562,202.89622497558594,0
2017-07-21,228.50999450683594,228.50999450683594,228.50999450683594,228.50999450683594,202.81634521484375,0
2017-07-24,228.27999877929688,228.27999877929688,228.27999877929688,228.27999877929688,202.61219787597656,0
2017-07-25,228.94000244140625,228.94000244140625,228.94000244140625,228.94000244140625,203.197998046875,0
2017-07-26,229.0,229.0,229.0,229.0,203.2512664794922,0
2017-07-27,228.80999755859375,228.80999755859375,228.80999755859375,228.80999755859375,203.0825958251953,0
2017-07-28,228.50999450683594,228.50999450683594,228.50999450683594,228.50999450683594,202.81634521484375,0
2017-07-31,228.33999633789062,228.33999633789062,228.33999633789062,228.33999633789062,202.6654510498047,0
2017-08-01,228.89999389648438,228.89999389648438,228.89999389648438,228.89999389648438,203.1624755859375,0
2017-08-02,229.05999755859375,229.05999755859375,229.05999755859375,229.05999755859375,203.30450439453125,0
2017-08-03,228.60000610351562,228.60000610351562,228.60000610351562,228.60000610351562,202.89622497558594,0
2017-08-04,229.0399932861328,229.0399932861328,229.0399932861328,229.0399932861328,203.2867431640625,0
2017-08-07,229.4199981689453,229.4199981689453,229.4199981689453,229.4199981689453,203.62405395507812,0
2017-08-08,228.88999938964844,228.88999938964844,228.88999938964844,228.88999938964844,203.1536102294922,0
2017-08-09,228.83999633789062,228.83999633789062,228.83999633789062,228.83999633789062,203.10922241210938,0
2017-08-10,225.61000061035156,225.61000061035156,225.61000061035156,225.61000061035156,200.242431640625,0
2017-08-11,225.91000366210938,225.91000366210938,225.91000366210938,225.91000366210938,200.5087127685547,0
2017-08-14,228.19000244140625,228.19000244140625,228.19000244140625,228.19000244140625,202.53231811523438,0
2017-08-15,228.1300048828125,228.1300048828125,228.1300048828125,228.1300048828125,202.4790496826172,0
2017-08-16,228.52000427246094,228.52000427246094,228.52000427246094,228.52000427246094,202.8252410888672,0
2017-08-17,225.0,225.0,225.0,225.0,199.70101928710938,0
2017-08-18,224.58999633789062,224.58999633789062,224.58999633789062,224.58999633789062,199.33709716796875,0
2017-08-21,224.86000061035156,224.86000061035156,224.86000061035156,224.86000061035156,199.57675170898438,0
2017-08-22,227.10000610351562,227.10000610351562,227.10000610351562,227.10000610351562,201.5648651123047,0
2017-08-23,226.33999633789062,226.33999633789062,226.33999633789062,226.33999633789062,200.89031982421875,0
2017-08-24,225.8699951171875,225.8699951171875,225.8699951171875,225.8699951171875,200.47317504882812,0
2017-08-25,226.27000427246094,226.27000427246094,226.27000427246094,226.27000427246094,200.82821655273438,0
2017-08-28,226.38999938964844,226.38999938964844,226.38999938964844,226.38999938964844,200.9346923828125,0
2017-08-29,226.6199951171875,226.6199951171875,226.6199951171875,226.6199951171875,201.13880920410156,0
2017-08-30,227.72000122070312,227.72000122070312,227.72000122070312,227.72000122070312,202.1151885986328,0
2017-08-31,229.02999877929688,229.02999877929688,229.02999877929688,229.02999877929688,203.2778778076172,0
2017-09-01,229.50999450683594,229.50999450683594,229.50999450683594,229.50999450683594,203.70387268066406,0
2017-09-05,227.77999877929688,227.77999877929688,227.77999877929688,227.77999877929688,202.16839599609375,0
2017-09-06,228.5,228.5,228.5,228.5,202.80746459960938,0
2017-09-07,228.50999450683594,228.50999450683594,228.50999450683594,228.50999450683594,202.81634521484375,0
2017-09-08,228.17999267578125,228.17999267578125,228.17999267578125,228.17999267578125,202.52345275878906,0
2017-09-11,230.64999389648438,230.64999389648438,230.64999389648438,230.64999389648438,204.71572875976562,0
2017-09-12,231.44000244140625,231.44000244140625,231.44000244140625,231.44000244140625,205.4169158935547,0
2017-09-13,231.6199951171875,231.6199951171875,231.6199951171875,231.6199951171875,205.57667541503906,0
2017-09-14,231.44000244140625,231.44000244140625,231.44000244140625,231.44000244140625,205.4169158935547,0
2017-09-15,231.89999389648438,231.89999389648438,231.89999389648438,231.89999389648438,205.82521057128906,0
2017-09-18,232.24000549316406,232.24000549316406,232.24000549316406,232.24000549316406,206.12693786621094,0
2017-09-19,231.30999755859375,231.30999755859375,231.30999755859375,231.30999755859375,206.356201171875,0
2017-09-20,231.4600067138672,231.4600067138672,231.4600067138672,231.4600067138672,206.49008178710938,0
2017-09-21,230.75999450683594,230.75999450683594,230.75999450683594,230.75999450683594,205.86557006835938,0
2017-09-22,230.9199981689453,230.9199981689453,230.9199981689453,230.9199981689453,206.00830078125,0
2017-09-25,230.41000366210938,230.41000366210938,230.41000366210938,230.41000366210938,205.55332946777344,0
2017-09-26,230.44000244140625,230.44000244140625,230.44000244140625,230.44000244140625,205.58010864257812,0
2017-09-27,231.3800048828125,231.3800048828125,231.3800048828125,231.3800048828125,206.4186553955078,0
2017-09-28,231.7100067138672,231.7100067138672,231.7100067138672,231.7100067138672,206.713134765625,0
2017-09-29,232.57000732421875,232.57000732421875,232.57000732421875,232.57000732421875,207.4803009033203,0
2017-10-02,233.47000122070312,233.47000122070312,233.47000122070312,233.47000122070312,208.283203125,0
2017-10-03,233.99000549316406,233.99000549316406,233.99000549316406,233.99000549316406,208.74713134765625,0
2017-10-04,234.2899932861328,234.2899932861328,234.2899932861328,234.2899932861328,209.01473999023438,0
2017-10-05,235.66000366210938,235.66000366210938,235.66000366210938,235.66000366210938,210.23690795898438,0
2017-10-06,235.47999572753906,235.47999572753906,235.47999572753906,235.47999572753906,210.0763397216797,0
2017-10-09,235.0500030517578,235.0500030517578,235.0500030517578,235.0500030517578,209.69277954101562,0
2017-10-10,235.60000610351562,235.60000610351562,235.60000610351562,235.60000610351562,210.18341064453125,0
2017-10-11,236.02999877929688,236.02999877929688,236.02999877929688,236.02999877929688,210.5670166015625,0
2017-10-12,235.64999389648438,235.64999389648438,235.64999389648438,235.64999389648438,210.22801208496094,0
2017-10-13,235.8699951171875,235.8699951171875,235.8699951171875,235.8699951171875,210.42428588867188,0
2017-10-16,236.27999877929688,236.27999877929688,236.27999877929688,236.27999877929688,210.7900390625,0
2017-10-17,236.44000244140625,236.44000244140625,236.44000244140625,236.44000244140625,210.93275451660156,0
2017-10-18,236.6199951171875,236.6199951171875,236.6199951171875,236.6199951171875,211.09336853027344,0
2017-10-19,236.72000122070312,236.72000122070312,236.72000122070312,236.72000122070312,211.18255615234375,0
2017-10-20,237.9499969482422,237.9499969482422,237.9499969482422,237.9499969482422,212.27987670898438,0
2017-10-23,237.00999450683594,237.00999450683594,237.00999450683594,237.00999450683594,211.4413299560547,0
2017-10-24,237.39999389648438,237.39999389648438,237.39999389648438,237.39999389648438,211.7892303466797,0
2017-10-25,236.2899932861328,236.2899932861328,236.2899932861328,236.2899932861328,210.79896545410156,0
2017-10-26,236.58999633789062,236.58999633789062,236.58999633789062,236.58999633789062,211.06661987304688,0
2017-10-27,238.5,238.5,238.5,238.5,212.77059936523438,0
2017-10-30,237.75999450683594,237.75999450683594,237.75999450683594,237.75999450683594,212.11038208007812,0
2017-10-31,237.99000549316406,237.99000549316406,237.99000549316406,237.99000549316406,212.31561279296875,0
2017-11-01,238.3699951171875,238.3699951171875,238.3699951171875,238.3699951171875,212.6545867919922,0
2017-11-02,238.44000244140625,238.44000244140625,238.44000244140625,238.44000244140625,212.71702575683594,0
2017-11-03,239.1999969482422,239.1999969482422,239.1999969482422,239.1999969482422,213.39505004882812,0
2017-11-06,239.52999877929688,239.52999877929688,239.52999877929688,239.52999877929688,213.689453125,0
2017-11-07,239.47999572753906,239.47999572753906,239.47999572753906,239.47999572753906,213.6448516845703,0
2017-11-08,239.8300018310547,239.8300018310547,239.8300018310547,239.8300018310547,213.95706176757812,0
2017-11-09,238.99000549316406,238.99000549316406,238.99000549316406,238.99000549316406,213.20774841308594,0
2017-11-10,238.86000061035156,238.86000061035156,238.86000061035156,238.86000061035156,213.09170532226562,0
2017-11-13,239.10000610351562,239.10000610351562,239.10000610351562,239.10000610351562,213.3058319091797,0
2017-11-14,238.5800018310547,238.5800018310547,238.5800018310547,238.5800018310547,212.8419647216797,0
2017-11-15,237.32000732421875,237.32000732421875,237.32000732421875,237.32000732421875,211.71788024902344,0
2017-11-16,239.33999633789062,239.33999633789062,239.33999633789062,239.33999633789062,213.5198974609375,0
2017-11-17,238.72000122070312,238.72000122070312,238.72000122070312,238.72000122070312,212.9668731689453,0
2017-11-20,239.02999877929688,239.02999877929688,239.02999877929688,239.02999877929688,213.24339294433594,0
2017-11-21,240.60000610351562,240.60000610351562,240.60000610351562,240.60000610351562,214.64401245117188,0
2017-11-22,240.4499969482422,240.4499969482422,240.4499969482422,240.4499969482422,214.51016235351562,0
2017-11-24,240.9499969482422,240.9499969482422,240.9499969482422,240.9499969482422,214.95628356933594,0
2017-11-27,240.8800048828125,240.8800048828125,240.8800048828125,240.8800048828125,214.89378356933594,0
2017-11-28,243.27000427246094,243.27000427246094,243.27000427246094,243.27000427246094,217.02598571777344,0
2017-11-29,243.2100067138672,243.2100067138672,243.2100067138672,243.2100067138672,216.97244262695312,0
2017-11-30,245.2899932861328,245.2899932861328,245.2899932861328,245.2899932861328,218.82803344726562,0
2017-12-01,244.8000030517578,244.8000030517578,244.8000030517578,244.8000030517578,218.3909149169922,0
2017-12-04,244.5500030517578,244.5500030517578,244.5500030517578,244.5500030517578,218.16787719726562,0
2017-12-05,243.63999938964844,243.63999938964844,243.63999938964844,243.63999938964844,217.3560791015625,0
2017-12-06,243.6199951171875,243.6199951171875,243.6199951171875,243.6199951171875,217.3382110595703,0
2017-12-07,244.3800048828125,244.3800048828125,244.3800048828125,244.3800048828125,218.01625061035156,0
2017-12-08,245.75,245.75,245.75,245.75,219.23841857910156,0
2017-12-11,246.5399932861328,246.5399932861328,246.5399932861328,246.5399932861328,219.9431915283203,0
2017-12-12,246.92999267578125,246.92999267578125,246.92999267578125,246.92999267578125,220.29110717773438,0
2017-12-13,246.82000732421875,246.82000732421875,246.82000732421875,246.82000732421875,220.19305419921875,0
2017-12-14,245.86000061035156,245.86000061035156,245.86000061035156,245.86000061035156,219.3365936279297,0
2017-12-15,248.0800018310547,248.0800018310547,248.0800018310547,248.0800018310547,221.31707763671875,0
2017-12-18,249.4199981689453,249.4199981689453,249.4199981689453,249.4199981689453,222.5124969482422,0
2017-12-19,248.61000061035156,248.61000061035156,248.61000061035156,248.61000061035156,221.78990173339844,0
2017-12-20,248.44000244140625,248.44000244140625,248.44000244140625,248.44000244140625,221.6382598876953,0
2017-12-21,248.92999267578125,248.92999267578125,248.92999267578125,248.92999267578125,222.07537841796875,0
2017-12-22,247.6300048828125,247.6300048828125,247.6300048828125,247.6300048828125,221.9785919189453,0
2017-12-26,247.3800048828125,247.3800048828125,247.3800048828125,247.3800048828125,221.75445556640625,0
2017-12-27,247.58999633789062,247.58999633789062,247.58999633789062,247.58999633789062,221.9427032470703,0
2017-12-28,248.08999633789062,248.08999633789062,248.08999633789062,248.08999633789062,222.3909149169922,0
2017-12-29,246.82000732421875,246.82000732421875,246.82000732421875,246.82000732421875,221.2524871826172,0
2018-01-02,248.8800048828125,248.8800048828125,248.8800048828125,248.8800048828125,223.09909057617188,0
2018-01-03,250.47000122070312,250.47000122070312,250.47000122070312,250.47000122070312,224.5243682861328,0
2018-01-04,251.52999877929688,251.52999877929688,251.52999877929688,251.52999877929688,225.47459411621094,0
2018-01-05,253.3000030517578,253.3000030517578,253.3000030517578,253.3000030517578,227.0612335205078,0
2018-01-08,253.72999572753906,253.72999572753906,253.72999572753906,253.72999572753906,227.44671630859375,0
2018-01-09,254.1300048828125,254.1300048828125,254.1300048828125,254.1300048828125,227.80523681640625,0
2018-01-10,253.85000610351562,253.85000610351562,253.85000610351562,253.85000610351562,227.5542449951172,0
2018-01-11,255.66000366210938,255.66000366210938,255.66000366210938,255.66000366210938,229.17678833007812,0
2018-01-12,257.3800048828125,257.3800048828125,257.3800048828125,257.3800048828125,230.71861267089844,0
2018-01-16,256.4800109863281,256.4800109863281,256.4800109863281,256.4800109863281,229.911865234375,0
2018-01-17,258.8900146484375,258.8900146484375,258.8900146484375,258.8900146484375,232.0721893310547,0
